122903,84
122993,111
123083,98
123172,80
123271,87
123359,98
123446,83
123537,94
123628,101
123714,88
123794,101
123886,100
123980,84
124069,98
124157,97
124255,86
124344,100
124438,101
124528,87
124617,98
124703,98
124777,94
124862,105
124953,94
125039,95
125133,107
125237,97
125326,90
125416,107
125510,97
125601,90
125688,105
125763,90
125849,95
125939,102
126029,85
126122,97
126217,107
126312,91
126401,94
126490,105
126581,88
126670,97
126739,101
126828,88
126919,104
127008,97
127101,88
127200,104
127294,101
127384,86
127473,112
127567,105
127656,115
127728,98
127812,104
127898,102
127990,90
128079,104
128169,100
128269,88
128358,100
128447,77
128541,94
128630,84
128715,87
128794,97
128886,81
128978,94
129068,101
129158,87
129254,94
129343,101
129437,90
129526,115
129616,101
129704,84
129779,100
129864,93
129953,88
130042,104
130136,95
130231,87
130322,101
130409,96
130500,119
130591,98
130680,105
130745,105
130841,94
130931,108
131021,100
131110,91
131202,108
131297,98
131388,90
131479,104
131568,100
131658,91
131729,108
131818,83
131907,83
131997,80
132086,97
132184,88
132273,84
132362,101
132456,95
132546,87
132635,101
132716,97
132795,115
132884,100
132978,112
133069,105
133159,93
133258,101
133348,101
133441,88
133530,101
133617,101
133701,90
133773,107
133865,81
133958,87
134051,112
134140,98
134238,94
134327,110
134419,97
134507,94
134596,108
134690,95
134765,100
134859,73
134950,91
135038,88
135128,84
135227,97
135316,97
135405,87
135494,101
135588,97
135677,87
135743,107
135839,91
135924,97
136017,104
136106,91
136199,97
136290,104
136380,90
136471,94
136562,105
136651,91
136723,101
136805,94
136896,88
136985,104
137078,94
137168,91
137267,100
137357,100
137451,87
137542,100
137633,100
137714,88
137790,105
137879,93
137971,97
138056,104
138151,93
138252,91
138342,104
138432,91
138523,91
138611,105
138697,95
138771,101
138864,101
138956,87
139046,97
139139,104
139235,90
139326,97
139417,104
139506,90
139598,97
139688,104
139764,90
139853,101
139943,98
140032,90
140123,102
140218,101
140308,87
140401,98
140490,100
140581,87
140672,102
140741,97
140837,91
140923,107
141017,94
141107,91
141202,107
141291,94
141380,91
141469,107
141564,95
141652,91
141723,104
141806,85
141899,101
141988,100
142073,87
142167,102
142267,101
142356,85
142445,98
142539,101
142630,87
142715,99
142794,96
142884,90
142973,104
143063,94
143151,91
143248,104
143341,98
143429,91
143523,104
143612,98
143697,90
143771,104
143863,87
143952,97
144043,103
144132,90
144231,94
144320,104
144414,91
144503,94
144593,104
144685,91
144760,101
144845,98
144931,88
145020,104
145113,97
145208,87
145294,101
145384,98
145473,91
145566,104
145656,98
145727,94
145811,100
145905,89
145995,95
146084,104
146171,88
146270,94
146358,104
146448,87
146540,96
146628,103
146710,88
146784,105
146869,94
146958,94
147044,105
147134,91
147231,91
147320,105
147410,92
147496,96
147585,104
147679,91
147744,102
147841,98
147931,88
148020,100
148110,97
148203,90
148292,101
148381,100
148471,87
148564,101
148655,98
148727,93
148810,101
148904,91
148995,94
149085,104
149170,90
149270,94
149363,105
149453,91
149546,93
149636,108
149717,94
149794,98
149885,101
149975,88
150065,101
150155,98
150254,87
150341,100
150431,101
150518,88
150607,101
150695,98
150769,95
150860,105
150950,92
151037,95
151128,105
151224,94
151315,94
151403,105
151494,93
151583,94
151676,105
151743,88
151838,98
151923,98
152016,87
152106,100
152199,99
152293,87
152382,100
152471,100
152565,87
152654,100
152726,97
152812,90
152902,107
152996,94
153087,91
153184,107
153274,97
153363,91
153452,107
153546,97
153635,91
153715,108
153795,87
153886,98
153977,103
154068,87
154157,98
154256,104
154346,91
154439,95
154530,104
154619,88
154707,94
154783,100
154874,121
154968,104
155054,103
155148,76
155244,91
155336,95
155427,118
155518,104
155610,98
155696,74
155769,100
155863,104
155954,108
156044,93
156133,100
156237,73
156326,101
156416,101
156506,76
156599,91
156689,93
156765,114
156859,91
156945,87
157034,111
157121,94
157220,87
157304,111
157398,93
157487,84
157576,111
157665,94
