42287,81
42380,74
42471,94
42561,81
42650,73
42743,95
42838,81
42931,74
43021,97
43107,80
43179,67
43273,93
43365,84
43452,67
43541,91
43631,86
43723,68
43822,91
43911,83
44003,70
44092,93
44168,90
44253,66
44339,90
44431,91
44522,68
44612,90
44703,90
44792,69
44892,90
44982,88
45073,67
45143,88
45232,93
45324,73
45411,84
45503,95
45597,71
45687,87
45777,95
45877,69
45962,86
46052,94
46124,74
46208,77
46301,100
46392,76
46481,79
46575,70
46665,83
46759,85
46857,76
46948,83
47038,90
47119,77
47193,93
47279,83
47369,103
47461,86
47551,94
47645,70
47736,85
47832,81
47926,101
48016,87
48103,88
48177,91
48270,80
48361,91
48455,90
48544,79
48634,90
48726,88
48829,77
48920,85
49012,66
49101,80
49177,73
49269,76
49359,90
49446,76
49537,80
49631,91
49722,80
49820,81
49911,91
50001,81
50095,104
50172,90
50257,97
50348,91
50438,81
50532,93
50622,70
50714,81
50805,94
50905,93
50995,78
51085,90
51163,73
51250,80
51337,97
51429,86
51523,83
51613,94
51703,86
51793,81
51893,90
51982,87
52074,80
52143,95
52231,81
52323,84
52411,94
52504,80
52594,85
52683,90
52775,80
52875,83
52963,93
53056,83
53134,85
53217,87
53308,77
53402,87
53494,90
53583,76
53677,86
53767,91
53867,81
53957,83
54047,91
54128,80
54208,87
54299,88
54389,77
54479,88
54568,86
54662,77
54752,89
54852,90
54944,77
55035,87
55121,91
55201,77
55292,90
55384,87
55476,77
55569,91
55660,67
55752,81
55851,76
55941,76
56035,87
56121,83
56201,80
56292,88
56382,78
56473,83
56563,90
56650,101
56743,94
56836,84
56930,94
57019,91
57105,81
57179,95
57269,81
57354,85
57444,91
57537,80
57627,84
57721,64
57819,86
57910,84
57999,95
58086,81
58151,91
58247,87
58338,78
58430,88
58519,87
58609,80
58703,70
58793,73
58892,84
58985,77
59076,76
59145,91
59232,74
59322,84
59413,91
59503,74
59597,84
59686,90
59780,77
59884,81
59974,94
60064,97
60135,95
60220,87
60314,98
60405,87
60495,84
60585,94
60674,83
60767,81
60866,91
60956,70
61046,79
61127,69
61207,83
61298,80
61388,76
61477,88
61567,81
61661,77
61750,88
61850,87
61940,76
62033,97
62119,91
62199,73
62290,87
62380,80
62471,77
62560,90
62650,80
62743,80
62843,91
62933,86
63022,103
63112,90
63187,99
63272,90
63363,83
63455,93
63544,88
63639,80
63728,91
63827,87
63916,77
64006,90
64094,90
64169,84
64254,92
64339,81
64429,84
64521,91
64612,80
64703,84
64793,91
64892,83
64981,83
65075,93
65142,79
65231,86
65322,88
65412,77
65502,88
65594,87
65684,77
65776,90
65872,90
65964,77
66055,85
66134,90
66217,78
66307,91
66396,84
66486,81
66578,91
66668,85
66762,80
66862,88
66956,90
67046,77
67127,91
67207,81
67296,81
67385,95
67475,83
67565,84
67659,94
67748,83
67848,80
67938,94
68027,84
68116,80
68195,91
68287,80
68378,84
68470,93
68564,81
68658,83
68747,93
68846,85
68936,80
69030,91
69116,87
69193,83
69287,93
69378,83
69465,84
69555,91
69649,80
69738,83
69837,91
69928,84
70018,81
70105,94
70176,77
70271,85
70365,91
70455,78
70546,86
70636,91
70726,78
70824,87
70914,91
71003,78
71097,84
71173,90
71266,76
71357,88
71448,90
71537,76
71629,88
71720,88
71819,77
71909,84
71999,91
72092,79
72169,91
72254,86
72339,78
72428,91
72523,86
72612,79
72699,93
72789,84
72889,78
72978,90
73068,84
73137,84
73227,91
73318,81
73409,84
73502,91
73596,80
73685,81
73778,91
73874,84
73968,81
74056,94
74134,83
74218,84
74309,91
74401,77
74493,84
74582,90
74672,77
74766,84
74867,94
74956,83
75049,84
75126,93
75209,74
75303,87
75396,88
75487,77
75578,86
75671,88
75762,77
75862,81
75953,94
76046,81
76124,86
76204,87
76295,77
76387,88
76477,87
76569,77
76660,87
76750,90
76850,78
76940,84
77027,88
77110,77
77186,94
77271,81
77365,81
77455,93
77547,84
77636,81
77726,93
77824,80
77914,80
78008,91
78097,85
78173,86
78263,91
78352,80
78442,84
78536,93
78626,80
78717,83
78814,93
78908,84
78997,81
79087,94
79151,77
79248,87
79339,90
79429,76
79518,88
79612,90
79702,77
79792,87
79890,90
79980,77
80072,84
80140,90
80229,77
80320,91
80410,86
80500,80
80588,93
80680,84
80770,80
80873,90
80964,87
81054,78
81126,94
81209,76
81301,84
81394,94
81483,80
81578,83
81672,94
81766,84
81860,80
81951,93
82046,84
82127,81
82207,91
82298,81
82387,84
82477,91
82567,77
82661,83
82751,93
82851,83
82940,83
83034,63
83120,77
83200,77
83288,74
83383,87
83474,81
83564,101
83658,87
83746,90
83846,67
83936,81
84025,81
84114,73
84191,91
84282,95
84376,97
84463,80
84555,74
84644,97
84734,81
84827,91
84923,94
85015,81
85102,87
85176,71
85269,81
85355,95
85443,73
85530,80
85623,98
85714,74
85805,81
85900,97
85995,70
86084,84
86150,100
86248,74
86339,80
86430,98
86523,77
86614,81
86704,98
86794,77
86892,81
86985,100
87076,74
87146,80
87238,95
87327,80
87417,76
87511,97
87600,78
87690,76
