133002,128
133096,114
133180,134
133260,118
133354,119
133441,141
133534,124
133624,121
133713,141
133807,122
133897,119
133987,139
134076,121
134163,121
134235,136
134335,115
134420,128
134512,135
134601,111
134695,128
134786,135
134876,114
134965,129
135059,134
135148,114
135220,135
135315,125
135407,115
135496,134
135586,125
135680,114
135769,134
135858,127
135953,114
136041,134
136127,126
136191,127
136276,125
136363,114
136456,132
136545,129
136639,114
136731,131
136822,131
136913,109
137003,132
137097,134
137186,111
137271,139
137359,131
137449,115
137543,132
137634,131
137724,114
137813,135
137907,131
137998,114
138092,131
138180,132
138261,121
138354,134
138446,128
138539,114
138629,132
138723,131
138814,112
138904,132
138994,131
139087,114
139177,134
139259,124
139353,115
139444,135
139530,127
139621,115
139715,135
139804,128
139894,117
139983,139
140077,128
140166,115
140233,139
140335,118
140427,122
140516,141
140608,118
140699,121
140794,141
140887,124
140977,117
141066,139
141156,124
141225,128
141319,134
141410,112
141503,125
141594,135
141685,111
141772,128
141868,137
141958,115
142047,127
142136,135
142208,115
142295,135
142382,125
142476,118
142567,141
142657,125
142748,118
142839,138
142926,121
143015,121
143102,139
143189,118
143272,135
143361,135
143452,111
143542,128
143636,134
143727,115
143817,127
143906,136
144000,114
144091,125
144183,138
144265,115
144358,127
144449,135
144540,114
144630,128
144723,136
144814,114
144904,126
144994,132
145086,109
145173,131
145237,127
145338,115
145425,139
145514,125
145604,120
145698,139
145789,125
145878,119
145972,138
146061,125
146151,118
146224,141
146316,114
146405,125
146495,138
146589,117
146680,125
146769,138
146862,114
146953,124
147044,138
147133,114
147214,128
147306,132
147397,112
147486,128
147578,132
147667,111
147761,127
147850,134
147940,111
148032,131
148124,135
148209,112
148293,132
148383,125
148472,117
148566,134
148657,129
148748,114
148838,135
148932,131
149022,111
149111,148
149197,142
149275,142
149360,122
149452,105
149542,144
149636,124
149725,107
149817,114
149904,131
149998,148
150088,107
150176,128
150257,107
150349,122
150436,129
150525,108
150619,148
150709,134
150799,100
150892,142
150982,131
151073,148
151160,110
151229,114
151331,148
151417,118
151510,115
151600,149
151690,117
151783,115
151873,151
151967,115
152058,115
152147,152
152219,122
152314,105
152406,148
152492,122
152585,108
152678,148
152768,121
152857,105
152951,146
153041,121
153131,108
153211,146
153296,125
153387,98
153476,139
153570,128
153659,100
153749,141
153841,131
153928,97
154015,139
154107,131
154191,97
154273,129
154363,138
154454,101
154544,131
154633,141
154720,104
154815,132
154907,141
154998,101
155088,132
155178,139
155260,109
155354,129
155439,145
155528,107
155622,128
155711,144
155805,104
155895,129
155984,145
156078,104
156168,128
156237,155
156338,107
156425,121
156517,152
156609,108
156698,124
156788,149
156881,111
156972,125
157062,149
157151,109
157225,120
157317,149
157408,117
157498,114
157592,152
157683,114
157770,114
157855,149
157945,118
158034,111
158128,151
158206,121
158293,104
158384,145
158474,124
158566,101
158657,145
158749,124
158843,107
158934,146
159024,121
159111,104
159194,145
159273,137
159358,97
159447,136
159541,134
159630,100
159722,135
159811,135
159901,101
159994,135
160084,134
160173,98
160254,129
160340,141
160429,107
160523,128
160613,145
160702,104
160792,128
160882,145
160975,104
161067,131
161158,142
161227,111
161330,122
161421,149
161512,105
161604,125
161693,149
161788,105
161877,128
161967,148
162063,105
162155,132
162225,153
162318,108
162408,121
162502,154
162593,111
162682,124
162772,152
162863,109
162954,122
163044,151
163136,109
163213,121
163298,149
163390,118
163483,117
163575,151
163664,115
163758,118
163849,152
163939,114
164029,114
164120,153
164201,118
164280,98
164365,142
164455,129
164544,97
164633,139
164727,128
164817,101
164907,142
164996,131
165090,101
165181,141
165264,138
165356,97
165451,142
165541,126
165631,100
165724,141
165811,131
165905,98
165994,141
166086,131
166177,98
166259,138
166352,129
166439,97
166532,138
166622,132
166712,97
166805,138
166894,131
166984,95
167077,121
167169,125
167235,115
167336,131
167426,121
167515,115
167609,135
167699,128
167788,115
167878,144
167968,151
168059,149
168150,117
168219,107
168315,114
168403,131
168490,155
168583,138
168676,124
168766,144
168856,132
168945,118
169039,139
169129,129
169207,121
169293,139
169385,121
169474,124
169564,93
169657,118
169747,118
169836,108
169926,128
170015,124
170105,114
170191,133
170275,114
170365,121
170457,141
170547,120
170641,118
170731,142
170822,149
170913,148
171003,121
171097,135
171182,141
171263,125
171356,136
171447,132
171538,117
171628,135
171717,101
171811,122
171900,142
171995,136
172084,118
172171,139
172236,124
172337,121
172428,143
172517,120
172610,124
172699,141
172789,122
172883,124
172972,142
173062,118
173155,122
173225,137
173318,111
173410,132
173499,137
173593,114
173684,128
173774,135
173867,114
173957,127
174046,136
174140,115
174218,132
174310,131
174401,114
174491,131
174581,128
174670,115
174764,132
174853,132
174943,114
175036,136
175124,132
175205,117
175294,141
175380,124
175471,121
175563,141
175652,124
175739,122
175831,139
175924,118
176015,121
176104,142
176190,105
176273,100
176363,102
176452,128
176539,115
176629,117
176722,135
176812,121
176909,117
177000,135
177090,125
177178,159
177258,135
177343,145
177434,138
177524,121
177618,141
177707,134
177797,119
177890,135
177980,131
178074,114
178163,136
178230,108
178332,112
178423,149
178514,129
178604,122
178698,142
178789,127
178877,121
178967,142
179056,122
179150,121
179219,95
179314,120
179405,115
179495,108
179584,132
179678,121
179770,114
179859,136
179953,127
180043,115
180129,135
180193,114
180274,138
180361,127
180451,115
180538,142
180630,149
180721,149
180811,125
180901,136
180995,142
181084,119
181176,129
181256,132
181341,114
181432,134
181522,98
181611,119
181705,105
181794,112
181890,132
181982,114
182073,118
182163,139
182232,112
182334,121
182425,138
182517,114
182608,153
182698,132
