112969,187
113061,197
113151,139
113239,186
113314,218
113408,149
113500,182
113592,207
113683,145
113782,186
113872,200
113963,145
114058,186
114148,197
114238,139
114315,178
114410,204
114502,146
114594,182
114685,206
114784,139
114874,189
114964,200
115059,139
115150,189
115240,194
115315,149
115409,180
115501,204
115594,143
115687,183
115786,193
115877,136
115967,190
116057,197
116152,136
116239,196
116314,212
116407,146
116494,179
116589,205
116679,142
116778,189
116869,196
116959,141
117054,190
117144,197
117239,138
117316,182
117409,200
117501,142
117593,187
117683,199
117782,136
117872,192
117963,196
118058,136
118149,193
118240,187
118315,145
118409,186
118500,199
118593,139
118683,189
118787,190
118881,134
118971,199
119063,183
119154,210
119241,179
119316,196
119411,197
119503,166
119595,183
119685,195
119784,173
119875,175
119968,128
120060,166
120150,173
120240,220
120313,169
120411,187
120503,134
120595,173
120688,166
120784,148
120874,180
120965,180
121059,155
121150,186
121240,190
121315,169
121410,194
121502,183
121594,227
121684,180
121783,184
121878,210
121966,180
122056,179
122150,207
122237,182
122312,190
122398,192
122488,159
122578,186
122673,132
122771,173
122861,163
122953,152
123041,189
123131,175
123221,166
123291,199
123388,165
123480,176
123572,199
123663,172
123768,226
123860,170
123950,169
124040,156
124133,186
124224,179
124291,173
124388,196
124480,172
124570,172
124660,199
124760,179
124850,170
124945,197
125035,180
125125,166
125217,200
125287,170
125380,179
125468,195
125563,163
125653,176
125754,203
125841,172
