68743,155
68838,184
68928,187
69023,221
69115,196
69192,192
69282,133
69373,175
69467,173
69563,217
69658,189
69750,172
69842,200
69932,185
70022,169
70116,193
70192,169
70282,173
70370,197
70460,165
70559,169
70649,124
70744,159
70835,172
70929,149
71020,170
71107,184
71172,162
71270,190
71353,172
71447,165
71553,189
71643,186
71733,221
71828,189
71918,180
72013,207
72103,148
72183,158
72270,144
72358,192
72448,193
72549,207
72639,179
72730,179
72824,125
72915,190
73005,176
73100,206
73167,165
73259,186
73350,192
73443,156
73542,176
73634,196
73724,169
73817,176
73909,200
74000,169
74090,170
74160,190
74250,155
74340,189
74430,183
74530,158
74620,182
74710,189
74802,156
74897,177
74989,193
75084,162
75156,186
75246,180
75335,162
75423,191
75524,190
75616,155
75706,180
75793,186
75882,156
75977,186
76067,189
76146,160
76227,197
76319,175
76409,166
76507,199
76597,182
76688,166
76782,190
76874,182
76964,159
77055,193
77136,182
77211,172
77305,127
77394,166
77484,162
77583,145
77678,176
77768,185
77858,152
77953,176
78046,185
78132,159
78208,201
78294,200
78385,207
78472,165
78577,182
78668,203
78758,173
78846,176
78936,197
79031,166
79117,172
79192,186
79278,158
79368,137
79459,192
79559,159
79654,183
79744,193
79837,156
79929,179
80020,194
80107,156
80172,197
80270,138
80357,163
80452,144
80554,156
80649,190
80739,168
80830,160
80920,196
81015,175
81105,162
81178,195
81269,159
81362,173
81451,192
81558,175
81650,221
81741,176
81828,194
81919,199
82007,162
82102,187
82169,186
82266,163
82358,193
82449,182
82553,152
82644,148
82739,143
82829,179
82919,169
83010,156
83097,193
83164,158
83257,176
83347,186
83442,156
83536,172
83631,195
83721,211
83808,151
83904,179
83991,151
84084,166
84154,183
84244,152
84334,189
84427,183
84525,154
84617,211
84707,189
84801,213
84893,189
84986,170
85078,197
85148,175
85231,179
85323,194
85416,166
85510,179
85600,197
85691,161
85785,172
85877,197
85968,165
86062,169
86141,197
86222,153
86314,184
86404,189
86500,153
86595,176
86685,194
86776,159
86869,176
86959,196
87047,159
87131,179
87205,176
87298,162
87389,193
87479,182
87580,158
87670,185
87760,187
87851,158
87945,186
88035,189
88122,155
88197,199
88292,176
88384,163
88471,196
88577,183
88667,155
88757,185
88845,183
88937,159
89031,187
89118,184
89193,172
89288,196
89380,176
89470,166
89567,193
89657,183
89747,162
89842,189
89932,182
90025,162
90112,190
90189,172
90275,170
90365,196
90453,165
90556,165
90646,196
90737,173
90831,163
90922,195
91012,176
91107,162
91184,199
91271,166
91358,175
91449,192
91549,173
91639,172
91732,197
91824,175
91919,166
92014,194
92106,182
92183,175
92268,197
92356,166
92447,176
92545,199
92636,172
92726,172
92816,197
92911,176
93003,169
93095,197
93165,165
93258,178
93348,190
93438,156
93536,173
93631,196
93721,169
93811,170
93902,196
93997,172
94089,170
94158,194
94248,153
94341,182
94428,189
94531,165
94622,173
94716,194
94807,169
94900,175
94992,196
95071,168
95136,193
95216,170
95311,169
95402,199
95502,173
95594,162
95685,193
95779,183
95870,159
95963,192
96055,183
96136,160
96210,193
96296,163
96386,179
96477,190
96576,169
96666,173
96761,199
96852,172
96942,172
97037,199
97123,170
97198,183
97284,187
97374,155
97465,185
97566,194
97656,162
97746,182
97841,195
97933,166
98023,176
98118,197
98195,156
98288,179
98380,193
98472,162
98577,169
98668,199
98757,168
98844,172
98935,199
99025,166
99118,169
99195,192
99288,159
99384,175
99475,196
99574,171
99669,165
99759,199
99850,179
99940,168
100035,194
100120,179
100195,180
100285,190
100371,159
100461,183
100560,196
100650,159
100743,175
100834,196
100921,162
101014,173
101105,194
101170,162
101264,187
