130071,162
130156,194
130247,196
130332,166
130414,205
130486,166
130574,186
130659,200
130744,163
130825,201
130910,182
130995,179
131080,207
131163,166
131254,190
131339,199
131417,169
131491,207
131576,169
131657,189
131742,192
131827,167
131910,207
131995,182
132080,182
132171,204
132252,165
132333,192
132410,189
132482,189
132565,200
132650,165
132731,204
132816,183
132901,178
132984,204
133072,169
133157,190
133248,200
133328,165
133411,203
133482,168
133570,185
133655,200
133740,162
133825,199
133911,189
133996,175
134081,213
134172,173
134253,184
134333,199
134416,165
134490,211
134571,173
134651,192
134736,197
134821,166
134906,204
134989,179
135074,233
135159,196
135250,220
135335,197
135413,190
135485,199
135568,172
135653,138
135738,204
135823,193
135909,214
135994,172
136074,199
136159,145
136251,180
136336,148
136413,182
136485,166
136568,226
136653,196
136738,227
136819,162
136900,163
136985,218
137070,182
137151,213
137242,152
137327,175
137408,227
137481,182
137564,149
137649,212
137730,197
137813,142
137893,197
137978,217
138059,156
138141,176
138240,227
138325,162
138407,176
138479,218
138567,179
138652,151
138734,210
138817,196
138898,144
138983,196
139068,216
139149,156
139237,185
139325,230
139407,165
139479,156
139567,221
139652,186
139737,146
139818,210
139903,200
139985,146
140073,197
140158,213
140250,149
140330,190
140410,231
140481,179
140565,159
140650,218
140735,192
140816,138
140901,206
140983,209
141072,146
141157,194
141248,212
141333,152
141415,189
141490,230
141570,172
141651,158
141736,217
141821,187
141906,139
141987,206
142072,206
142157,149
142244,196
142329,220
142411,158
142483,165
142571,226
142651,178
142737,153
142822,214
142907,192
142987,139
143073,202
143155,210
143246,148
143327,193
143407,227
143478,176
143566,163
143651,223
143733,186
143821,149
143906,213
143987,196
144072,142
144157,200
144246,209
144328,152
144413,192
144485,230
144573,166
144658,169
144743,224
144828,179
144909,152
144994,212
145074,197
145159,145
145246,202
145327,211
145407,155
145481,170
145566,226
145651,176
145736,155
145821,220
145907,187
145987,142
146072,207
146157,203
146249,142
146329,199
146412,217
146483,169
146571,173
146651,227
146734,179
146815,152
146900,213
146980,197
147066,141
147151,202
147242,207
147327,149
147409,194
147481,231
147564,167
147649,167
147731,221
147815,183
147900,146
147980,207
148061,200
148142,146
148235,196
148323,213
148403,155
148474,170
148562,227
148642,176
148728,158
148813,217
148893,190
148978,138
149064,206
149149,205
149240,142
149320,197
149401,218
149474,169
149558,172
149643,226
149723,179
149808,149
149889,210
149970,197
150055,145
150136,196
150231,210
150316,151
150402,190
150475,231
150558,166
150643,168
150724,221
150809,183
150890,142
150975,209
151060,199
151141,145
151234,199
151322,208
151404,151
151476,179
151563,233
151644,169
151729,165
151810,220
151891,189
151976,139
152061,207
152141,202
152234,144
152322,201
152405,210
152476,163
152564,179
152649,233
152734,169
152815,166
152900,221
152982,189
153070,217
153151,192
153242,185
153327,214
153410,175
153481,210
153566,187
153651,179
153734,207
153817,156
153898,149
153983,159
154068,186
154151,234
154246,200
154331,187
154414,136
154485,184
154573,159
154658,176
154739,189
154824,159
154909,200
154991,177
155079,176
155164,207
155251,169
155331,189
155414,194
155485,233
155573,192
155658,221
155740,193
155824,187
155906,210
155991,169
156077,200
156157,194
156248,172
156333,210
156411,178
156481,201
156571,193
156651,173
156736,213
156821,178
156907,186
156992,202
157077,162
157159,139
157250,209
157331,183
157413,221
157485,173
157573,200
157658,145
157743,176
157828,227
157913,190
157998,192
158083,212
158164,168
158248,204
158328,189
158409,182
158482,196
158570,166
158651,207
158736,186
158821,182
158902,206
158987,166
159072,196
159157,192
159244,169
159324,210
159407,180
159478,203
159566,193
159651,172
159733,213
159821,180
159902,184
159984,199
160069,165
160154,202
160245,193
160326,173
160407,211
160480,166
160564,196
160644,189
160725,179
160810,207
160890,163
160975,197
161061,192
161141,173
161234,210
161322,184
161405,182
161476,196
161564,166
161649,204
161734,183
161815,179
161900,207
161981,163
