79518,159
79609,179
79699,152
79793,158
79882,114
79972,169
80059,169
80159,189
80250,162
80326,172
80416,175
80506,142
80595,166
80688,169
80779,145
80869,163
80959,172
81053,145
81148,162
81238,173
81307,145
81404,168
81492,166
81583,145
81673,170
81767,169
81858,142
81948,169
82042,169
82137,141
82231,162
82298,165
82387,149
82477,182
82564,155
82656,151
82750,179
82840,159
82930,153
83023,179
83113,162
83213,146
83291,179
83373,151
83467,156
83559,182
83648,155
83738,156
83828,180
83922,155
84013,152
84103,180
84203,162
84279,156
84360,117
84451,155
84542,144
84632,141
84726,172
84815,155
84907,145
84998,173
85088,156
85185,143
85266,186
85341,204
85435,180
85530,156
85621,179
85714,172
85805,148
85895,170
85985,172
86074,147
86172,166
86259,169
86333,155
86426,115
86517,173
86611,155
86700,182
86790,165
86879,152
86971,182
87058,159
87153,155
87243,180
87308,139
87404,135
87496,131
87585,162
87675,152
87765,142
87859,169
87948,156
88042,143
88141,172
88230,166
88299,152
88387,176
88477,146
88568,155
88662,180
88753,193
88843,186
88937,155
89027,176
89121,176
89219,149
89291,175
89376,159
89465,153
89559,176
89648,128
89741,149
89835,128
89926,145
90015,169
90105,139
90205,151
90283,176
90364,138
90455,166
90545,166
90634,139
90724,190
90818,177
90908,125
90998,156
91091,160
91186,134
91274,159
91354,159
91446,144
91537,172
91628,163
91718,207
91808,170
91897,173
91987,183
92076,153
92174,159
92260,182
92334,149
92428,170
92519,172
92609,142
92701,169
92792,169
92882,141
92971,168
93065,169
93163,144
93254,162
93331,166
93423,144
93510,173
93604,165
93695,142
93787,173
93879,168
93970,142
94057,172
94152,165
94242,142
94321,180
94408,158
94494,153
94586,183
94680,160
94769,152
94859,179
94949,155
95043,150
95140,180
95232,163
95298,159
95386,172
95476,142
95569,159
95658,172
95752,149
95842,159
95936,176
96027,152
96117,160
96217,182
96286,145
96370,169
96464,169
96554,145
96647,169
96737,171
96826,142
96920,165
97012,169
97101,139
97201,162
97280,173
97360,148
97451,175
97543,162
97632,146
97725,179
97818,163
97910,145
98000,175
98094,166
98194,141
98273,169
98348,149
98433,155
98525,179
98611,149
98701,159
98795,179
98886,151
98976,156
99066,173
99166,156
99255,153
99331,175
99426,148
99517,159
99607,176
99697,145
99789,162
99876,172
99970,148
100060,161
100157,180
100249,149
100325,169
100414,166
100508,141
100598,165
100685,169
100777,142
100867,169
100961,172
101050,141
101149,165
101240,176
101307,148
101403,170
101494,166
101583,146
101674,172
101765,163
101857,145
101946,172
102040,168
102136,145
102230,166
102299,162
102386,149
102478,182
102565,155
102657,153
102751,182
102842,158
102932,155
103026,179
103115,158
103214,145
103292,182
103378,146
103469,159
103560,180
103650,153
103740,159
103834,179
103923,152
104015,155
104105,178
104204,159
104282,156
104363,170
104453,139
104542,166
104632,170
104722,142
104815,166
104905,172
104995,142
105083,169
105183,173
105264,142
105339,183
105428,156
105518,155
105612,179
105704,159
105796,149
105885,176
105975,158
106069,149
106169,170
106255,168
106329,159
106419,176
106509,149
106598,159
106685,176
106778,152
106867,162
106961,180
107051,152
107149,156
107241,180
107307,145
107403,163
107495,173
107586,145
107676,162
107769,176
107859,145
107952,165
108043,175
108141,148
108232,159
108299,170
108388,142
108479,173
108571,166
108664,143
108756,169
108845,166
108939,142
109030,168
109123,166
109219,143
109291,173
109380,158
109471,151
109561,178
109650,162
109741,152
109830,179
109923,159
110012,149
110101,182
110197,163
110278,152
110358,176
110449,148
110541,159
110632,175
110721,148
110810,162
110903,175
110997,152
111088,158
111192,179
111278,159
111358,158
111449,176
111539,149
111629,159
111719,115
111812,152
111902,149
111995,195
112086,145
112190,158
112276,197
112356,146
112447,148
112538,135
112630,165
112720,156
112814,141
112903,166
112993,162
113087,204
113185,146
113269,159
113341,190
113434,155
113525,141
113615,138
113705,170
113798,152
113890,199
113982,159
114073,146
114169,197
114256,152
114330,131
114423,183
114512,162
114600,125
114693,186
114783,158
114873,131
114967,184
115056,158
115154,132
115241,186
115320,166
115407,121
115498,180
115588,168
115682,124
115772,182
115862,166
115951,118
116045,182
116143,162
116232,125
116302,179
116394,172
116484,126
116577,176
116669,170
116759,124
116848,173
116935,175
