245784,129
245874,162
245969,117
246060,132
246141,163
246223,121
246313,125
246403,159
246500,118
246591,127
246686,162
246777,117
246871,132
246961,156
247052,115
247133,135
247211,160
247299,122
247392,124
247492,162
247584,117
247672,128
247770,159
247860,115
247953,135
248044,155
248130,111
248206,125
248292,159
248384,121
248485,131
248579,156
248671,114
248762,134
248855,155
248947,109
249037,135
249125,152
249198,121
249293,129
249388,158
249489,111
249583,141
249674,149
249768,105
249860,144
249951,145
250044,104
250130,146
250206,155
250292,111
250384,138
250480,146
250575,107
250666,142
250758,144
250853,104
250946,145
251038,139
251125,101
251199,139
251294,145
251386,105
251485,144
251577,139
251668,101
251758,148
251846,138
251936,101
252026,146
252114,138
252189,111
252276,138
252368,149
252464,107
252556,145
252651,141
252743,101
