57591,94
57678,87
57778,80
57868,93
57957,88
58051,80
58141,94
58235,91
58325,80
58400,98
58493,87
58584,84
58674,97
58774,90
58864,80
58958,94
59049,90
59139,81
59228,94
59317,90
59391,89
59476,94
59563,81
59653,90
59751,94
59840,83
59928,88
60017,93
60109,81
60199,88
60289,94
60361,83
60448,94
60539,87
60630,81
60720,94
60818,90
60908,81
60997,94
61091,90
61181,80
61270,94
61351,90
61432,85
61523,97
61612,84
61707,87
61805,97
61895,84
61987,84
62077,97
62166,85
62261,84
62346,97
62426,81
62517,87
62607,94
62698,81
62798,85
62888,97
62978,83
63071,85
63161,97
63255,86
63341,84
63418,94
63509,81
63603,88
63694,94
63797,84
63887,84
63977,97
64066,84
64156,87
64247,97
64333,84
64406,94
64498,90
64589,81
64676,94
64776,94
64866,79
64960,90
65051,92
65141,78
65231,91
65319,94
65394,86
65479,97
65569,84
65658,86
65756,97
65850,87
65942,83
66032,95
66121,88
66212,83
66302,97
66367,83
66456,87
66544,91
66636,80
66734,91
66824,94
66914,79
67007,88
67097,93
67184,78
67280,90
67359,94
67442,81
67533,95
67627,90
67717,81
67812,93
67905,91
67995,80
68084,91
68177,90
68266,80
68346,94
68426,83
68518,86
68609,97
68701,84
68801,84
68891,97
68984,90
69074,83
69164,97
69258,87
69344,81
69424,97
69515,83
69605,87
69696,97
69801,88
69891,84
69980,97
70073,87
70162,83
70252,97
70340,88
70420,87
70512,97
70603,84
70694,85
70799,97
70888,88
70978,84
71068,97
71157,84
71249,84
71335,97
71410,80
71500,90
71590,93
71684,80
71784,88
71878,97
71968,84
72058,86
72151,97
72241,84
72328,87
72401,93
72494,78
72583,91
72676,90
72773,81
72863,88
72952,91
73046,80
73136,88
73230,95
73321,80
73397,95
73490,90
73581,80
73670,91
73771,94
73860,80
73950,90
74040,91
74132,79
74221,90
74313,91
74389,84
74474,94
74564,87
74658,83
74755,92
74850,91
74941,80
75031,92
75123,90
75214,80
75304,91
75373,87
75465,84
75555,97
75649,84
75747,84
75837,95
75927,88
76017,84
76110,98
76200,100
76290,101
76363,88
76452,97
76543,76
76633,85
76732,102
76822,94
76911,84
77001,70
77095,80
77185,90
77274,77
77354,87
77434,84
77520,105
77611,84
77702,81
77802,105
77893,91
77982,91
78076,70
78167,84
78254,84
78342,107
78423,84
78514,80
78604,102
78696,81
78799,83
78888,104
78979,80
79069,80
79162,104
79253,80
79334,83
79408,97
79502,86
79592,76
79681,100
79782,84
79872,78
79961,100
80049,84
80139,77
80233,98
80322,84
80398,70
80490,97
80581,90
80671,72
80771,98
80860,86
80950,74
81040,97
81134,87
81223,76
81312,97
81377,94
81473,70
81562,94
81653,93
81748,71
81841,94
